시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,27,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,28,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,28,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,28,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,28,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,29,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,29,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201609,30,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,4,"        16,000",3,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,4,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,4,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,6,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,7,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,10,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,11,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,11,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,15,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,15,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,18,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,19,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,20,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,20,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,20,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,21,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,23,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,27,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,27,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,28,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,31,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,31,"        15,800",4,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201610,31,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,1,"        16,000",3,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,1,"        15,200",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,1,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,2,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,2,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,2,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,2,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,3,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,3,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,3,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,3,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,3,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,3,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,4,"        16,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,4,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,4,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,54.84,201611,7,"        16,000",3,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,44.64,201701,3,"        16,100",3,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,44.64,201702,25,"        16,350",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,44.64,201703,13,"        15,600",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,44.64,201704,26,"        15,000",5,1987,대정로40번길 12
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201607,2,"        16,500",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201607,15,"        17,900",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201607,29,"        19,500",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201608,8,"        19,000",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201608,8,"        17,000",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201608,18,"        16,400",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201608,20,"        16,500",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201608,22,"        17,500",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201608,24,"        17,900",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201608,30,"        19,600",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201609,21,"        16,900",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201609,27,"        17,000",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201610,13,"        18,100",3,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201610,17,"        17,000",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201611,21,"        16,500",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201611,28,"        18,000",3,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201611,30,"        17,000",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201612,10,"        16,500",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201701,8,"        16,500",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201701,13,"        18,000",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201702,6,"        18,300",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201702,19,"        17,800",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201702,20,"        16,500",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201703,20,"        17,300",3,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201703,22,"        18,000",3,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201704,1,"        16,000",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201704,9,"        17,100",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201704,27,"        16,300",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201704,28,"        17,800",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201705,21,"        16,200",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201706,6,"        16,000",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201706,10,"        16,500",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,117.7431,201706,3,"        59,200",19,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,84.8074,201706,3,"        46,500",13,2017,대정로40번길 7
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.8797,201706,22,"        44,500",12,2017,원이대로863번길 19
경상남도 창원성산구 가음동,21-36,0021,0036,창원자이,125.4184,201611,1,"        52,500",9,2008,원이대로883번길 23
경상남도 창원성산구 가음동,21-36,0021,0036,창원자이,157.3074,201611,28,"        52,000",2,2008,원이대로883번길 23
경상남도 창원성산구 가음동,21-36,0021,0036,창원자이,125.4184,201701,31,"        53,500",4,2008,원이대로883번길 23
경상남도 창원성산구 가음동,21-36,0021,0036,창원자이,157.3074,201702,23,"        49,500",3,2008,원이대로883번길 23
경상남도 창원성산구 가음동,22-5,0022,0005,청실,44.04,201609,19,"        18,800",2,1984,원이대로883번길 11-33
경상남도 창원성산구 가음동,22-5,0022,0005,청실,44.04,201610,8,"        18,000",5,1984,원이대로883번길 11-33
경상남도 창원성산구 가음동,22-5,0022,0005,청실,44.04,201705,26,"        16,800",4,1984,원이대로883번길 11-33
경상남도 창원성산구 가음동,20-12,0020,0012,태주실업,33.66,201607,16,"        14,050",5,1988,대정로 26
경상남도 창원성산구 가음동,20-12,0020,0012,태주실업,33.66,201610,3,"        14,500",1,1988,대정로 26
경상남도 창원성산구 가음동,20-12,0020,0012,태주실업,33.66,201611,8,"        14,500",4,1988,대정로 26
경상남도 창원성산구 가음동,20-12,0020,0012,태주실업,38.34,201611,28,"        16,000",1,1988,대정로 26
경상남도 창원성산구 가음동,20-12,0020,0012,태주실업,33.66,201701,9,"        14,800",1,1988,대정로 26
경상남도 창원성산구 가음동,20-12,0020,0012,태주실업,38.34,201706,5,"         9,900",5,1988,대정로 26
경상남도 창원성산구 가음동,8,0008,0000,한림풀에버,84.9905,201607,6,"        48,600",26,2014,가음정로23번길 10-21
경상남도 창원성산구 가음동,8,0008,0000,한림풀에버,84.9201,201607,18,"        43,900",6,2014,가음정로23번길 10-21
경상남도 창원성산구 가음동,8,0008,0000,한림풀에버,84.9201,201608,29,"        47,500",15,2014,가음정로23번길 10-21
경상남도 창원성산구 가음동,8,0008,0000,한림풀에버,84.9201,201609,4,"        45,200",7,2014,가음정로23번길 10-21
경상남도 창원성산구 가음동,8,0008,0000,한림풀에버,64.7699,201609,11,"        38,700",10,2014,가음정로23번길 10-21
경상남도 창원성산구 가음동,8,0008,0000,한림풀에버,84.9905,201609,26,"        47,800",8,2014,가음정로23번길 10-21
경상남도 창원성산구 가음동,8,0008,0000,한림풀에버,64.7578,201610,10,"        38,500",5,2014,가음정로23번길 10-21
