시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202003,30,"        24,400",19,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.991,202004,1,"        21,300",3,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202004,3,"        25,100",19,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202004,5,"        24,300",15,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.991,202004,9,"        20,700",3,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.991,202004,11,"        20,500",5,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.991,202004,12,"        21,900",1,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.9935,202004,12,"        20,500",14,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.9935,202004,19,"        20,000",16,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.991,202004,19,"        20,500",6,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.991,202004,30,"        21,500",20,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202005,12,"        24,500",20,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202005,16,"        24,500",13,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202005,23,"        24,000",6,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202006,6,"        24,600",23,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202006,7,"        24,200",9,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202006,13,"        24,300",4,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.991,202006,16,"        21,200",21,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.9935,202006,17,"        20,900",25,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,71.9935,202006,17,"        20,100",7,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202006,20,"        24,800",16,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1293-1,1293,0001,남문호반베르디움,84.9908,202006,27,"        24,000",17,2018,웅천동로43번길 19
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201907,3,"        17,000",4,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201907,3,"        17,200",6,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201907,15,"        18,500",13,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201907,15,"        17,000",23,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201908,9,"        17,500",5,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,201908,15,"        16,000",18,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201908,21,"        17,500",5,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201908,23,"        17,500",5,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201909,10,"        16,400",3,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201909,18,"        15,750",10,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201909,25,"        16,500",7,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,201909,26,"        17,000",8,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201910,2,"        18,100",8,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201910,4,"        18,000",10,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201910,9,"        17,000",18,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,201910,15,"        15,700",7,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201910,16,"        16,300",2,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201911,2,"        17,000",7,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201911,3,"        17,000",4,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201911,8,"        18,000",18,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201911,10,"        18,000",24,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201911,15,"        16,800",14,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201911,17,"        17,000",6,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,201911,18,"        16,000",18,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201911,19,"        17,400",3,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201911,22,"        16,900",21,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201911,27,"        16,600",20,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201911,29,"        17,400",5,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,201911,29,"        17,400",5,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,201911,29,"        17,400",6,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,201911,29,"        16,500",23,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,201911,30,"        16,800",8,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202001,8,"        16,000",4,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202001,19,"        16,500",21,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202002,1,"        17,000",21,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202002,9,"        16,000",2,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202002,10,"        16,200",5,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202002,10,"        16,200",7,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202002,12,"        16,800",12,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202002,14,"        15,500",20,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202002,15,"        16,400",1,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202002,15,"        18,800",18,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202002,15,"        16,000",6,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202003,23,"        16,000",2,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202003,31,"        16,800",8,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202004,1,"        17,200",22,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202004,18,"        16,000",20,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202004,22,"        17,400",13,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202004,22,"        16,300",5,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202005,3,"        15,500",1,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202005,15,"        16,000",19,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202006,2,"        18,000",21,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202006,11,"        19,500",25,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202006,12,"        16,600",7,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202006,12,"        16,600",24,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202006,13,"        16,900",11,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9808,202006,13,"        16,000",23,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.978,202006,23,"        19,500",25,2017,웅천동로 16
경상남도 창원진해구 남문동,1274-1,1274,0001,시티프라디움1차아파트,59.9982,202006,25,"        17,400",15,2017,웅천동로 16
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201908,25,"        23,500",8,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201909,4,"        23,900",12,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,74.1476,201910,10,"        20,000",15,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201911,9,"        22,300",22,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201911,18,"        23,200",18,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201911,19,"        19,500",2,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201911,20,"        21,330",4,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,74.4533,201911,28,"        21,700",8,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201912,3,"        20,500",1,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201912,3,"        23,000",24,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201912,7,"        23,500",15,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201912,12,"        27,000",21,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,201912,31,"        23,300",12,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,202001,10,"        23,400",10,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,202001,12,"        24,500",24,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,202001,16,"        24,500",9,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,74.1476,202001,17,"        24,300",25,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,202001,30,"        22,700",13,2017,웅천동로 100
경상남도 창원진해구 남문동,1256-1,1256,0001,시티프라디움2차,84.9908,202002,3,"        23,000",8,2017,웅천동로 100
