□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201812,25,"        35,000",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201902,27,"        36,100",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201903,4,"        35,000",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201903,8,"        34,000",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201903,12,"        32,070",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201903,16,"        35,400",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201903,19,"        31,835",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201904,1,"        28,700",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201904,1,"        32,800",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201904,1,"        27,800",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,100.4155,201904,1,"        38,500",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201904,2,"        36,000",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201904,4,"        31,901",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201904,4,"        30,900",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201904,5,"        31,950",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201904,7,"        35,400",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201904,15,"        35,385",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201904,25,"        27,950",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201905,12,"        35,400",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201905,13,"        35,000",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201905,14,"        35,300",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201905,22,"        28,000",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201905,24,"        35,000",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201905,24,"        27,500",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201905,29,"        32,800",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201905,31,"        28,300",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201906,3,"        34,800",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201906,20,"        29,000",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201906,20,"        35,200",28,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201906,26,"        25,750",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,694-1,0694,0001,무학,49.56,201807,11,"        10,900",1,1987,금강로 35
경상남도 창원마산회원구 합성동,694-1,0694,0001,무학,49.56,201810,29,"         9,000",3,1987,금강로 35
경상남도 창원마산회원구 합성동,694-1,0694,0001,무학,49.56,201902,1,"         9,250",3,1987,금강로 35
경상남도 창원마산회원구 합성동,694-1,0694,0001,무학,49.56,201903,23,"         8,000",2,1987,금강로 35
경상남도 창원마산회원구 합성동,694-1,0694,0001,무학,49.56,201905,13,"         6,800",5,1987,금강로 35
경상남도 창원마산회원구 합성동,694-1,0694,0001,무학,49.56,201905,23,"         8,850",1,1987,금강로 35
경상남도 창원마산회원구 합성동,129-10,0129,0010,배진,70.57,201810,25,"        12,400",3,1986,합성서11길 136
경상남도 창원마산회원구 합성동,129-10,0129,0010,배진,67.11,201905,8,"         8,800",4,1986,합성서11길 136
경상남도 창원마산회원구 합성동,129-10,0129,0010,배진,74.55,201905,18,"         9,100",1,1986,합성서11길 136
경상남도 창원마산회원구 합성동,167-2,0167,0002,백조,65.12,201811,7,"         7,800",1,1978,합성동12길 36
경상남도 창원마산회원구 합성동,167-2,0167,0002,백조,60.26,201904,11,"         8,000",3,1978,합성동12길 36
경상남도 창원마산회원구 합성동,500-4,0500,0004,성진,79.8939,201809,4,"        15,800",6,2004,금강로 106
경상남도 창원마산회원구 합성동,167-4,0167,0004,소라1,44.53,201811,26,"         8,000",5,1979,합성동12길 42
경상남도 창원마산회원구 합성동,131-3,0131,0003,진흥빌라A동,43.86,201903,5,"         7,450",3,2000,합성동4길 8
경상남도 창원마산회원구 합성동,340-5,0340,0005,한일타운,84.3999,201812,15,"        19,000",8,2005,팔용로 76
경상남도 창원마산회원구 합성동,340-5,0340,0005,한일타운,84.3999,201901,16,"        19,000",2,2005,팔용로 76
경상남도 창원마산회원구 합성동,340-5,0340,0005,한일타운,84.3999,201905,31,"        17,000",2,2005,팔용로 76
경상남도 창원마산회원구 합성동,131-10,0131,0010,합성,49.556,201810,19,"         6,800",5,1982,합성옛길 267
경상남도 창원마산회원구 합성동,205-7,0205,0007,합성동림맨션가,62.55,201810,14,"        14,000",4,1984,합성남8길 34
경상남도 창원마산회원구 합성동,205-7,0205,0007,합성동림맨션가,63,201811,8,"        13,000",3,1984,합성남8길 34
경상남도 창원마산회원구 합성동,205-7,0205,0007,합성동림맨션가,62.55,201904,22,"        12,200",2,1984,합성남8길 34
경상남도 창원마산회원구 회성동,454-1,0454,0001,대호,37.92,201808,28,"         4,500",4,1990,회성시장1길 27
경상남도 창원마산회원구 회성동,454-1,0454,0001,대호,39.54,201811,13,"         6,500",3,1990,회성시장1길 27
경상남도 창원마산회원구 회성동,453-9,0453,0009,성오골드빌,84.945,201808,10,"        15,500",6,2004,회성남12길 88
경상남도 창원마산회원구 회성동,448-1,0448,0001,한효국화,69.48,201811,19,"         9,300",1,1984,회성남10길 6
경상남도 창원마산회원구 회성동,448-1,0448,0001,한효국화,68.04,201903,2,"         9,800",3,1984,회성남10길 6
경상남도 창원마산회원구 회성동,448-1,0448,0001,한효국화,51.84,201903,27,"         8,400",1,1984,회성남10길 6
경상남도 창원마산회원구 회원동,51-6,0051,0006,강남디지털,84.9728,201902,25,"        21,000",10,2002,회원동3길 6
경상남도 창원마산회원구 회원동,64-2,0064,0002,남광A동,44.76,201810,29,"         3,800",4,1980,회원동29길 70
경상남도 창원마산회원구 회원동,64-2,0064,0002,남광A동,64.13,201906,25,"         7,000",3,1980,회원동29길 70
경상남도 창원마산회원구 회원동,64-1,0064,0001,남광B동,51.47,201904,4,"         5,000",4,1980,회원동29길 70
경상남도 창원마산회원구 회원동,403-3,0403,0003,삼성메르빌,84.662,201903,4,"        20,000",14,2004,회원남1길 49
경상남도 창원마산회원구 회원동,403-3,0403,0003,삼성메르빌,84.514,201904,20,"        18,000",11,2004,회원남1길 49
경상남도 창원마산회원구 회원동,632-3,0632,0003,성일빌리지,66.395,201906,13,"        11,000",6,2003,무학로 632
경상남도 창원마산회원구 회원동,236-1,0236,0001,신도빌라,94.68,201811,14,"        14,300",2,1994,회원서1길 48
경상남도 창원마산회원구 회원동,21-4,0021,0004,신우투시스빌리지,84.9875,201906,10,"        16,000",5,2005,북성로 188
경상남도 창원마산회원구 회원동,70-18,0070,0018,신진,66.78,201903,15,"         7,000",4,1979,회원동로 11
경상남도 창원마산회원구 회원동,50-5,0050,0005,천지리치빌,84.4427,201808,20,"        20,400",7,2006,북성로 138
경상남도 창원마산회원구 회원동,651-3,0651,0003,청우,49.96,201901,2,"         8,900",2,1986,무학로 547-1
경상남도 창원마산회원구 회원동,415,0415,0000,한효,84.89,201809,12,"        20,000",19,1994,회원동3길 38
경상남도 창원마산회원구 회원동,415,0415,0000,한효,124.39,201812,24,"        19,500",16,1994,회원동3길 38
경상남도 창원마산회원구 회원동,415,0415,0000,한효,84.89,201904,16,"        17,000",3,1994,회원동3길 38
경상남도 창원마산회원구 회원동,415,0415,0000,한효,84.89,201905,9,"        22,000",11,1994,회원동3길 38
경상남도 창원마산회원구 회원동,415,0415,0000,한효,84.89,201905,14,"        16,500",9,1994,회원동3길 38
경상남도 창원마산회원구 회원동,671-8,0671,0008,현대국민주택,56.25,201811,30,"        12,000",2,1985,회원남31길 41
